TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1167425	artist_360970	album_140394	25/1167425.mp3	260.4	instrument---acousticguitar	instrument---bass	instrument---piano	instrument---voice
track_1167578	artist_370789	album_140411	78/1167578.mp3	233.7	instrument---horn
track_1167618	artist_348254	album_140415	18/1167618.mp3	341.5	instrument---computer	instrument---drummachine	instrument---piano
track_1167619	artist_455778	album_140416	19/1167619.mp3	180.8	instrument---acousticguitar
track_1167696	artist_456293	album_140436	96/1167696.mp3	231.8	instrument---accordion	instrument---acousticguitar	instrument---bass	instrument---drums	instrument---electricguitar	instrument---violin
track_1167896	artist_348254	album_140452	96/1167896.mp3	432.0	instrument---drummachine	instrument---synthesizer
track_1167953	artist_451073	album_140464	53/1167953.mp3	148.0	instrument---bell
track_1167954	artist_451073	album_140464	54/1167954.mp3	76.0	instrument---bell	instrument---synthesizer
track_1167955	artist_451073	album_140464	55/1167955.mp3	106.8	instrument---bell	instrument---synthesizer
track_1168014	artist_362501	album_140485	14/1168014.mp3	103.2	instrument---acousticbassguitar	instrument---acousticguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168016	artist_362501	album_140485	16/1168016.mp3	117.9	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano	instrument---strings
track_1168017	artist_362501	album_140485	17/1168017.mp3	91.6	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168018	artist_362501	album_140485	18/1168018.mp3	122.6	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano	instrument---strings
track_1168021	artist_362501	album_140485	21/1168021.mp3	62.1	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168024	artist_362501	album_140485	24/1168024.mp3	159.8	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168025	artist_362501	album_140485	25/1168025.mp3	88.4	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168027	artist_362501	album_140485	27/1168027.mp3	100.0	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168030	artist_362501	album_140485	30/1168030.mp3	90.9	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168031	artist_362501	album_140485	31/1168031.mp3	58.3	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano
track_1168032	artist_362501	album_140485	32/1168032.mp3	94.6	instrument---acousticbassguitar	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar	instrument---flute	instrument---guitar	instrument---keyboard	instrument---orchestra	instrument---piano	instrument---rhodes
track_1168162	artist_359257	album_140505	62/1168162.mp3	196.5	instrument---bass	instrument---brass
track_1168163	artist_359257	album_140505	63/1168163.mp3	222.9	instrument---bass	instrument---brass
track_1168164	artist_359257	album_140505	64/1168164.mp3	65.2	instrument---bass	instrument---brass
track_1168165	artist_359257	album_140505	65/1168165.mp3	222.9	instrument---bass	instrument---brass
track_1168166	artist_359257	album_140505	66/1168166.mp3	243.7	instrument---bass	instrument---brass
track_1168167	artist_359257	album_140505	67/1168167.mp3	249.1	instrument---bass	instrument---brass
track_1168168	artist_359257	album_140505	68/1168168.mp3	173.2	instrument---bass	instrument---brass
track_1168169	artist_359257	album_140505	69/1168169.mp3	262.9	instrument---bass	instrument---brass
track_1168170	artist_359257	album_140505	70/1168170.mp3	180.5	instrument---bass	instrument---brass
track_1168171	artist_359257	album_140505	71/1168171.mp3	179.1	instrument---bass	instrument---brass
track_1168246	artist_454124	album_140712	46/1168246.mp3	178.1	instrument---bass	instrument---cello	instrument---drums	instrument---piano
track_1168247	artist_370802	album_140511	47/1168247.mp3	339.6	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168248	artist_370802	album_140511	48/1168248.mp3	353.3	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168249	artist_370802	album_140511	49/1168249.mp3	360.2	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168250	artist_370802	album_140511	50/1168250.mp3	307.4	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168251	artist_370802	album_140511	51/1168251.mp3	350.1	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168252	artist_370802	album_140511	52/1168252.mp3	301.1	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168253	artist_370802	album_140511	53/1168253.mp3	272.9	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168254	artist_370802	album_140511	54/1168254.mp3	460.2	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168255	artist_370802	album_140511	55/1168255.mp3	290.2	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168256	artist_370802	album_140511	56/1168256.mp3	248.5	instrument---bass	instrument---drums	instrument---electricguitar	instrument---guitar	instrument---keyboard	instrument---piano
track_1168388	artist_431518	album_140536	88/1168388.mp3	636.8	instrument---electricguitar
track_1168470	artist_004965	album_140552	70/1168470.mp3	697.0	instrument---computer	instrument---synthesizer
track_1168483	artist_456894	album_140551	83/1168483.mp3	313.8	instrument---computer	instrument---harp
track_1168484	artist_456894	album_140551	84/1168484.mp3	456.7	instrument---guitar	instrument---orchestra
track_1168486	artist_456894	album_140551	86/1168486.mp3	479.2	instrument---guitar
track_1168489	artist_456894	album_140551	89/1168489.mp3	340.0	instrument---guitar	instrument---harp
track_1168491	artist_456894	album_140551	91/1168491.mp3	282.4	instrument---guitar	instrument---synthesizer
track_1168492	artist_456894	album_140551	92/1168492.mp3	371.3	instrument---electricguitar	instrument---guitar	instrument---synthesizer
track_1168499	artist_456894	album_140627	99/1168499.mp3	195.8	instrument---computer	instrument---electricguitar
track_1168502	artist_456894	album_140627	02/1168502.mp3	326.1	instrument---bass	instrument---brass	instrument---drums	instrument---electricguitar
track_1168520	artist_456894	album_140627	20/1168520.mp3	196.8	instrument---electricguitar	instrument---orchestra	instrument---strings
track_1168523	artist_456894	album_140627	23/1168523.mp3	301.0	instrument---bass	instrument---brass	instrument---computer	instrument---horn	instrument---saxophone	instrument---trombone
track_1168540	artist_456894	album_140627	40/1168540.mp3	253.0	instrument---computer	instrument---electricguitar	instrument---orchestra	instrument---strings
track_1168558	artist_456894	album_140627	58/1168558.mp3	307.4	instrument---bass	instrument---drums	instrument---electricguitar	instrument---keyboard
track_1168599	artist_452157	album_140578	99/1168599.mp3	167.1	instrument---computer	instrument---electricguitar
track_1168602	artist_452157	album_140578	02/1168602.mp3	286.2	instrument---computer
track_1168675	artist_432273	album_140574	75/1168675.mp3	105.0	instrument---piano
track_1168782	artist_456894	album_140627	82/1168782.mp3	213.0	instrument---electricguitar
track_1168804	artist_351616	album_140595	04/1168804.mp3	201.8	instrument---bass	instrument---beat	instrument---brass	instrument---cello	instrument---drummachine	instrument---electricguitar	instrument---sampler	instrument---saxophone	instrument---violin
track_1168805	artist_351616	album_140595	05/1168805.mp3	233.5	instrument---bass	instrument---beat	instrument---drummachine	instrument---flute	instrument---piano	instrument---rhodes	instrument---sampler	instrument---synthesizer
track_1168924	artist_453774	album_140608	24/1168924.mp3	251.3	instrument---synthesizer
track_1169102	artist_456894	album_140790	02/1169102.mp3	299.0	instrument---bass	instrument---drums	instrument---saxophone	instrument---trombone
track_1169107	artist_361442	album_140637	07/1169107.mp3	696.9	instrument---piano
track_1169138	artist_355889	album_140642	38/1169138.mp3	296.0	instrument---piano
track_1169139	artist_355889	album_140642	39/1169139.mp3	317.6	instrument---piano
track_1169143	artist_355889	album_140642	43/1169143.mp3	391.0	instrument---synthesizer
track_1169151	artist_438966	album_140641	51/1169151.mp3	192.0	instrument---electricguitar
track_1169207	artist_438659	album_140651	07/1169207.mp3	250.8	instrument---computer
track_1169397	artist_456311	album_140696	97/1169397.mp3	301.6	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1169398	artist_456311	album_140696	98/1169398.mp3	310.9	instrument---bass	instrument---drums	instrument---electricguitar	instrument---synthesizer	instrument---voice
track_1169399	artist_456311	album_140696	99/1169399.mp3	360.4	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1169400	artist_456311	album_140696	00/1169400.mp3	299.9	instrument---bass	instrument---drums	instrument---electricguitar	instrument---voice
track_1169699	artist_007063	album_140739	99/1169699.mp3	129.9	instrument---acousticguitar	instrument---bass	instrument---drums	instrument---electricguitar	instrument---piano
track_1169700	artist_007063	album_140739	00/1169700.mp3	152.6	instrument---acousticguitar	instrument---bass	instrument---drums	instrument---piano
track_1169701	artist_007063	album_140739	01/1169701.mp3	231.1	instrument---acousticguitar	instrument---bass	instrument---drums	instrument---piano
track_1169705	artist_338649	album_140751	05/1169705.mp3	283.2	instrument---piano
track_1169706	artist_338649	album_140751	06/1169706.mp3	273.1	instrument---piano
track_1169707	artist_338649	album_140751	07/1169707.mp3	164.0	instrument---piano
track_1169708	artist_338649	album_140751	08/1169708.mp3	206.6	instrument---piano
track_1169709	artist_338649	album_140751	09/1169709.mp3	296.9	instrument---piano
track_1169710	artist_338649	album_140751	10/1169710.mp3	403.8	instrument---piano
track_1169711	artist_338649	album_140751	11/1169711.mp3	48.5	instrument---piano
track_1169712	artist_338649	album_140751	12/1169712.mp3	133.0	instrument---piano
track_1169713	artist_338649	album_140751	13/1169713.mp3	238.3	instrument---piano
track_1169714	artist_338649	album_140751	14/1169714.mp3	334.5	instrument---piano
track_1169715	artist_338649	album_140751	15/1169715.mp3	264.1	instrument---piano
track_1169716	artist_338649	album_140751	16/1169716.mp3	160.5	instrument---piano
track_1169717	artist_338649	album_140751	17/1169717.mp3	346.1	instrument---piano
track_1169718	artist_338649	album_140751	18/1169718.mp3	298.5	instrument---piano
track_1169719	artist_338649	album_140751	19/1169719.mp3	271.2	instrument---piano
track_1169720	artist_338649	album_140751	20/1169720.mp3	177.5	instrument---piano
track_1169721	artist_338649	album_140751	21/1169721.mp3	126.0	instrument---piano
track_1169722	artist_338649	album_140751	22/1169722.mp3	143.5	instrument---piano
track_1169723	artist_338649	album_140751	23/1169723.mp3	147.7	instrument---piano
track_1169724	artist_338649	album_140751	24/1169724.mp3	133.4	instrument---piano
track_1169725	artist_338649	album_140751	25/1169725.mp3	159.3	instrument---piano
track_1169726	artist_338649	album_140751	26/1169726.mp3	301.2	instrument---piano
track_1169727	artist_338649	album_140751	27/1169727.mp3	78.5	instrument---piano
