TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1129033	artist_433123	album_135258	33/1129033.mp3	106.0	instrument---classicalguitar
track_1129034	artist_433123	album_135258	34/1129034.mp3	129.0	instrument---classicalguitar
track_1129035	artist_433123	album_135258	35/1129035.mp3	86.6	instrument---classicalguitar
track_1129040	artist_433004	album_135257	40/1129040.mp3	197.4	instrument---bass	instrument---synthesizer
track_1129092	artist_000876	album_135269	92/1129092.mp3	398.0	instrument---synthesizer
track_1129097	artist_000876	album_135269	97/1129097.mp3	511.4	instrument---synthesizer
track_1129102	artist_000876	album_135269	02/1129102.mp3	600.2	instrument---synthesizer
track_1129127	artist_379099	album_135274	27/1129127.mp3	672.0	instrument---synthesizer
track_1129128	artist_379099	album_135274	28/1129128.mp3	1192.4	instrument---synthesizer
track_1129129	artist_379099	album_135274	29/1129129.mp3	557.1	instrument---synthesizer
track_1129189	artist_435514	album_135292	89/1129189.mp3	316.2	instrument---computer	instrument---percussion	instrument---synthesizer
track_1129342	artist_365532	album_135331	42/1129342.mp3	301.8	instrument---computer	instrument---synthesizer
track_1129343	artist_365532	album_135331	43/1129343.mp3	312.0	instrument---computer	instrument---synthesizer
track_1129344	artist_365532	album_135331	44/1129344.mp3	202.1	instrument---computer	instrument---synthesizer
track_1129345	artist_365532	album_135331	45/1129345.mp3	336.0	instrument---computer	instrument---synthesizer
track_1129361	artist_442600	album_135328	61/1129361.mp3	347.6	instrument---computer
track_1129381	artist_365532	album_135331	81/1129381.mp3	252.3	instrument---computer	instrument---synthesizer
track_1129382	artist_365532	album_135331	82/1129382.mp3	209.9	instrument---computer	instrument---synthesizer
track_1129452	artist_002986	album_135336	52/1129452.mp3	608.9	instrument---synthesizer
track_1129453	artist_002986	album_135336	53/1129453.mp3	517.5	instrument---synthesizer
track_1129455	artist_002986	album_135336	55/1129455.mp3	522.3	instrument---synthesizer
track_1129458	artist_002986	album_135336	58/1129458.mp3	606.7	instrument---synthesizer
track_1129459	artist_002986	album_135336	59/1129459.mp3	318.0	instrument---synthesizer
track_1129534	artist_440884	album_135344	34/1129534.mp3	160.0	instrument---bass	instrument---beat	instrument---synthesizer
track_1129545	artist_378207	album_135349	45/1129545.mp3	294.0	instrument---computer	instrument---synthesizer
track_1129640	artist_441841	album_135367	40/1129640.mp3	250.2	instrument---bell
track_1129650	artist_444240	album_135368	50/1129650.mp3	268.3	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129651	artist_444240	album_135368	51/1129651.mp3	216.3	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129652	artist_444240	album_135368	52/1129652.mp3	282.4	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129653	artist_444240	album_135368	53/1129653.mp3	367.0	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129654	artist_444240	album_135368	54/1129654.mp3	162.5	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129655	artist_444240	album_135368	55/1129655.mp3	236.0	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129656	artist_444240	album_135368	56/1129656.mp3	378.5	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129657	artist_444240	album_135368	57/1129657.mp3	212.5	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129658	artist_444240	album_135368	58/1129658.mp3	224.9	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129659	artist_444240	album_135368	59/1129659.mp3	273.5	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129660	artist_444240	album_135368	60/1129660.mp3	194.0	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129661	artist_444240	album_135368	61/1129661.mp3	608.2	instrument---bass	instrument---drums	instrument---guitar	instrument---voice
track_1129662	artist_371122	album_135370	62/1129662.mp3	160.9	instrument---piano
track_1129798	artist_433123	album_135407	98/1129798.mp3	813.0	instrument---computer	instrument---keyboard	instrument---synthesizer
track_1129799	artist_433123	album_135407	99/1129799.mp3	522.0	instrument---computer	instrument---keyboard	instrument---synthesizer
track_1129800	artist_433123	album_135407	00/1129800.mp3	525.5	instrument---computer	instrument---keyboard	instrument---synthesizer
track_1129801	artist_433123	album_135407	01/1129801.mp3	455.3	instrument---computer	instrument---keyboard	instrument---synthesizer
track_1129939	artist_444120	album_135412	39/1129939.mp3	168.0	instrument---synthesizer
track_1129943	artist_341346	album_135426	43/1129943.mp3	192.3	instrument---drums	instrument---piano
track_1129981	artist_341346	album_135426	81/1129981.mp3	275.9	instrument---bass	instrument---bongo	instrument---drums	instrument---saxophone
track_1129988	artist_341346	album_135426	88/1129988.mp3	364.8	instrument---bass	instrument---drums	instrument---piano
track_1129997	artist_341346	album_135426	97/1129997.mp3	286.6	instrument---bass	instrument---drums	instrument---harmonica	instrument---piano
track_1130008	artist_341346	album_135426	08/1130008.mp3	350.6	instrument---doublebass	instrument---drums	instrument---piano
track_1130009	artist_341346	album_135426	09/1130009.mp3	218.8	instrument---bass	instrument---doublebass	instrument---drums	instrument---piano
track_1130010	artist_341346	album_135426	10/1130010.mp3	268.9	instrument---acousticbassguitar	instrument---drums	instrument---piano	instrument---voice
track_1130017	artist_341346	album_135426	17/1130017.mp3	350.7	instrument---acousticbassguitar	instrument---classicalguitar	instrument---drums	instrument---voice
track_1130018	artist_341346	album_135426	18/1130018.mp3	272.8	instrument---bass	instrument---drums	instrument---saxophone	instrument---trumpet
track_1130020	artist_341346	album_135426	20/1130020.mp3	259.7	instrument---bass	instrument---drums	instrument---piano	instrument---saxophone
track_1130022	artist_341346	album_135426	22/1130022.mp3	281.5	instrument---drums	instrument---piano
track_1130033	artist_341346	album_135426	33/1130033.mp3	249.3	instrument---drums	instrument---piano	instrument---synthesizer
track_1130046	artist_341346	album_135426	46/1130046.mp3	267.1	instrument---acousticbassguitar	instrument---classicalguitar	instrument---drums	instrument---piano
track_1130055	artist_340472	album_135471	55/1130055.mp3	323.2	instrument---acousticguitar	instrument---electricguitar	instrument---percussion	instrument---synthesizer
track_1130071	artist_340472	album_135471	71/1130071.mp3	400.2	instrument---acousticguitar	instrument---electricguitar	instrument---percussion	instrument---synthesizer
track_1130225	artist_340472	album_135471	25/1130225.mp3	467.6	instrument---acousticguitar	instrument---electricguitar	instrument---percussion	instrument---synthesizer
track_1130322	artist_427717	album_135469	22/1130322.mp3	196.0	instrument---bass	instrument---drums	instrument---electricguitar
track_1130323	artist_427717	album_135469	23/1130323.mp3	220.2	instrument---bass	instrument---drums	instrument---electricguitar
track_1130324	artist_427717	album_135469	24/1130324.mp3	194.1	instrument---bass	instrument---drums	instrument---electricguitar
track_1130325	artist_427717	album_135469	25/1130325.mp3	201.6	instrument---bass	instrument---drums	instrument---electricguitar
track_1130326	artist_427717	album_135469	26/1130326.mp3	216.0	instrument---bass	instrument---drums	instrument---electricguitar
track_1130343	artist_340472	album_135484	43/1130343.mp3	282.5	instrument---acousticguitar	instrument---harmonica	instrument---percussion	instrument---synthesizer	instrument---voice
track_1130383	artist_340472	album_135484	83/1130383.mp3	456.1	instrument---acousticguitar	instrument---harmonica	instrument---percussion	instrument---synthesizer	instrument---voice
track_1130437	artist_436458	album_135492	37/1130437.mp3	192.1	instrument---synthesizer
track_1130597	artist_439177	album_135510	97/1130597.mp3	308.7	instrument---viola
track_1130907	artist_340472	album_135551	07/1130907.mp3	283.0	instrument---acousticguitar	instrument---bass	instrument---electricguitar	instrument---percussion	instrument---synthesizer
track_1130991	artist_426809	album_135565	91/1130991.mp3	294.9	instrument---acousticguitar	instrument---electricguitar	instrument---electricpiano	instrument---keyboard
track_1130994	artist_426809	album_135565	94/1130994.mp3	315.2	instrument---acousticguitar	instrument---electricguitar	instrument---electricpiano	instrument---keyboard
track_1130995	artist_426809	album_135565	95/1130995.mp3	245.3	instrument---acousticguitar	instrument---electricguitar	instrument---electricpiano	instrument---keyboard
track_1130996	artist_426809	album_135565	96/1130996.mp3	283.3	instrument---acousticguitar	instrument---electricguitar	instrument---electricpiano	instrument---keyboard
track_1130997	artist_426809	album_135565	97/1130997.mp3	302.7	instrument---acousticguitar	instrument---electricguitar	instrument---electricpiano	instrument---keyboard
track_1130998	artist_426809	album_135565	98/1130998.mp3	277.9	instrument---acousticguitar	instrument---electricguitar	instrument---electricpiano	instrument---keyboard
track_1131076	artist_357317	album_135592	76/1131076.mp3	388.4	instrument---drummachine	instrument---sampler	instrument---synthesizer
track_1131077	artist_433004	album_135593	77/1131077.mp3	185.3	instrument---bass	instrument---synthesizer
track_1131096	artist_367979	album_135597	96/1131096.mp3	133.7	instrument---bass	instrument---drums	instrument---electricguitar
track_1131097	artist_367979	album_135597	97/1131097.mp3	113.4	instrument---bass	instrument---drums	instrument---electricguitar
track_1131098	artist_367979	album_135597	98/1131098.mp3	118.9	instrument---bass	instrument---drums	instrument---electricguitar
track_1131099	artist_367979	album_135597	99/1131099.mp3	89.4	instrument---bass	instrument---drums	instrument---electricguitar
track_1131100	artist_367979	album_135597	00/1131100.mp3	107.4	instrument---bass	instrument---drums	instrument---electricguitar
track_1131101	artist_367979	album_135597	01/1131101.mp3	124.3	instrument---bass	instrument---drums	instrument---electricguitar
track_1131102	artist_367979	album_135597	02/1131102.mp3	128.6	instrument---bass	instrument---drums	instrument---electricguitar
track_1131105	artist_367979	album_135597	05/1131105.mp3	119.8	instrument---bass	instrument---drums	instrument---electricguitar
track_1131110	artist_438966	album_135598	10/1131110.mp3	210.1	instrument---drums	instrument---synthesizer
track_1131173	artist_352428	album_135612	73/1131173.mp3	149.6	instrument---bass	instrument---piano
track_1131174	artist_352428	album_135612	74/1131174.mp3	87.7	instrument---bass	instrument---piano
track_1131175	artist_352428	album_135612	75/1131175.mp3	195.1	instrument---bass	instrument---piano
track_1131176	artist_352428	album_135612	76/1131176.mp3	168.7	instrument---bass	instrument---piano
track_1131177	artist_352428	album_135612	77/1131177.mp3	150.7	instrument---bass	instrument---piano
track_1131178	artist_352428	album_135612	78/1131178.mp3	179.0	instrument---bass	instrument---piano
track_1131179	artist_352428	album_135612	79/1131179.mp3	52.8	instrument---bass	instrument---piano
track_1131180	artist_352428	album_135612	80/1131180.mp3	128.1	instrument---bass	instrument---piano
track_1131181	artist_352428	album_135612	81/1131181.mp3	129.9	instrument---bass	instrument---piano
track_1131182	artist_352428	album_135612	82/1131182.mp3	156.7	instrument---bass	instrument---piano
track_1131183	artist_352428	album_135612	83/1131183.mp3	134.1	instrument---bass	instrument---piano
track_1131184	artist_352428	album_135612	84/1131184.mp3	206.4	instrument---bass	instrument---piano
track_1131185	artist_352428	album_135612	85/1131185.mp3	126.1	instrument---bass	instrument---piano
track_1131186	artist_352428	album_135612	86/1131186.mp3	157.8	instrument---bass	instrument---piano
track_1131239	artist_433004	album_135620	39/1131239.mp3	259.8	instrument---bass	instrument---synthesizer
track_1131291	artist_444361	album_135627	91/1131291.mp3	242.3	instrument---voice
track_1131292	artist_444361	album_135627	92/1131292.mp3	193.3	instrument---voice
track_1131293	artist_444361	album_135627	93/1131293.mp3	112.8	instrument---voice
