TRACK_ID	ARTIST_ID	ALBUM_ID	PATH	DURATION	TAGS
track_1163782	artist_370988	album_139837	82/1163782.mp3	196.0	mood/theme---retro
track_1163783	artist_370988	album_139837	83/1163783.mp3	292.5	mood/theme---retro
track_1163784	artist_370988	album_139837	84/1163784.mp3	271.4	mood/theme---retro
track_1163785	artist_370988	album_139837	85/1163785.mp3	272.1	mood/theme---retro
track_1163787	artist_370988	album_139837	87/1163787.mp3	304.3	mood/theme---retro
track_1163803	artist_432273	album_139841	03/1163803.mp3	45.1	mood/theme---sport
track_1163806	artist_432273	album_139841	06/1163806.mp3	30.3	mood/theme---emotional	mood/theme---energetic	mood/theme---melodic	mood/theme---nature
track_1163807	artist_432273	album_139841	07/1163807.mp3	98.7	mood/theme---dream	mood/theme---soft
track_1163808	artist_432273	album_139841	08/1163808.mp3	35.8	mood/theme---documentary	mood/theme---travel
track_1163809	artist_432273	album_139841	09/1163809.mp3	158.1	mood/theme---happy
track_1163812	artist_442746	album_139842	12/1163812.mp3	282.8	mood/theme---energetic
track_1163889	artist_004965	album_139859	89/1163889.mp3	697.1	mood/theme---deep	mood/theme---slow
track_1163962	artist_455760	album_139867	62/1163962.mp3	236.1	mood/theme---ballad
track_1163963	artist_455760	album_139867	63/1163963.mp3	306.5	mood/theme---ballad
track_1163964	artist_455760	album_139867	64/1163964.mp3	210.8	mood/theme---ballad
track_1163965	artist_455760	album_139867	65/1163965.mp3	163.2	mood/theme---ballad
track_1163967	artist_455760	album_139867	67/1163967.mp3	279.1	mood/theme---ballad
track_1163968	artist_455760	album_139867	68/1163968.mp3	323.4	mood/theme---ballad
track_1163969	artist_455760	album_139867	69/1163969.mp3	273.8	mood/theme---ballad
track_1163970	artist_455760	album_139867	70/1163970.mp3	209.8	mood/theme---ballad
track_1163971	artist_455760	album_139867	71/1163971.mp3	268.1	mood/theme---ballad
track_1163982	artist_437980	album_139953	82/1163982.mp3	138.1	mood/theme---epic	mood/theme---inspiring
track_1164047	artist_341459	album_139874	47/1164047.mp3	128.1	mood/theme---corporate	mood/theme---romantic
track_1164050	artist_341459	album_139874	50/1164050.mp3	307.9	mood/theme---emotional
track_1164052	artist_341459	album_139874	52/1164052.mp3	341.9	mood/theme---corporate	mood/theme---dream	mood/theme---emotional
track_1164060	artist_341459	album_139877	60/1164060.mp3	194.7	mood/theme---corporate	mood/theme---energetic	mood/theme---positive
track_1164061	artist_341459	album_139877	61/1164061.mp3	202.7	mood/theme---corporate	mood/theme---energetic
track_1164197	artist_357317	album_139905	97/1164197.mp3	191.6	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164198	artist_357317	album_139905	98/1164198.mp3	64.0	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164200	artist_357317	album_139905	00/1164200.mp3	96.0	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164201	artist_357317	album_139905	01/1164201.mp3	38.4	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164202	artist_357317	album_139905	02/1164202.mp3	80.0	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164203	artist_357317	album_139905	03/1164203.mp3	115.2	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164204	artist_357317	album_139905	04/1164204.mp3	80.0	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164205	artist_357317	album_139905	05/1164205.mp3	174.6	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164206	artist_357317	album_139905	06/1164206.mp3	76.8	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164207	artist_357317	album_139905	07/1164207.mp3	57.6	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164210	artist_357317	album_139905	10/1164210.mp3	134.1	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164211	artist_357317	album_139905	11/1164211.mp3	87.3	mood/theme---energetic	mood/theme---fun	mood/theme---happy	mood/theme---retro
track_1164217	artist_455718	album_139909	17/1164217.mp3	250.2	mood/theme---soundscape
track_1164219	artist_455718	album_139909	19/1164219.mp3	206.6	mood/theme---soundscape
track_1164227	artist_455718	album_139909	27/1164227.mp3	309.3	mood/theme---soundscape
track_1164229	artist_455718	album_139909	29/1164229.mp3	202.4	mood/theme---soundscape
track_1164244	artist_007805	album_139913	44/1164244.mp3	178.7	mood/theme---movie
track_1164245	artist_007805	album_139913	45/1164245.mp3	249.6	mood/theme---film	mood/theme---movie
track_1164247	artist_007805	album_139913	47/1164247.mp3	240.0	mood/theme---film	mood/theme---movie
track_1164249	artist_007805	album_139913	49/1164249.mp3	202.2	mood/theme---movie
track_1164315	artist_437980	album_139951	15/1164315.mp3	220.8	mood/theme---calm	mood/theme---soft
track_1164335	artist_353294	album_139925	35/1164335.mp3	119.7	mood/theme---action	mood/theme---romantic
track_1164337	artist_353294	album_139925	37/1164337.mp3	244.4	mood/theme---action	mood/theme---romantic
track_1164338	artist_353294	album_139925	38/1164338.mp3	341.4	mood/theme---action	mood/theme---romantic
track_1164341	artist_353294	album_139925	41/1164341.mp3	194.0	mood/theme---action	mood/theme---romantic
track_1164342	artist_353294	album_139925	42/1164342.mp3	73.1	mood/theme---action	mood/theme---romantic
track_1164343	artist_353294	album_139925	43/1164343.mp3	73.1	mood/theme---action	mood/theme---romantic
track_1164345	artist_353294	album_139925	45/1164345.mp3	107.1	mood/theme---action	mood/theme---romantic
track_1164346	artist_353294	album_139925	46/1164346.mp3	177.7	mood/theme---action	mood/theme---romantic
track_1164347	artist_353294	album_139925	47/1164347.mp3	79.2	mood/theme---action	mood/theme---romantic
track_1164349	artist_353294	album_139925	49/1164349.mp3	104.8	mood/theme---action	mood/theme---romantic
track_1164365	artist_375935	album_139931	65/1164365.mp3	145.0	mood/theme---christmas
track_1164366	artist_375935	album_139931	66/1164366.mp3	145.0	mood/theme---christmas
track_1164368	artist_375935	album_139931	68/1164368.mp3	45.5	mood/theme---christmas
track_1164431	artist_454501	album_139941	31/1164431.mp3	385.4	mood/theme---background
track_1164465	artist_437980	album_139949	65/1164465.mp3	215.6	mood/theme---dark	mood/theme---sexy
track_1164466	artist_437980	album_139949	66/1164466.mp3	199.8	mood/theme---melancholic	mood/theme---sexy
track_1164468	artist_437980	album_139951	68/1164468.mp3	194.3	mood/theme---calm	mood/theme---soft
track_1164470	artist_437980	album_139951	70/1164470.mp3	185.0	mood/theme---calm	mood/theme---soft
track_1164471	artist_437980	album_139951	71/1164471.mp3	193.4	mood/theme---calm	mood/theme---soft
track_1164472	artist_437980	album_139951	72/1164472.mp3	194.4	mood/theme---calm	mood/theme---soft
track_1164474	artist_437980	album_139953	74/1164474.mp3	234.4	mood/theme---epic	mood/theme---inspiring
track_1164477	artist_437980	album_139953	77/1164477.mp3	223.5	mood/theme---epic	mood/theme---inspiring
track_1164478	artist_437980	album_139953	78/1164478.mp3	119.0	mood/theme---epic	mood/theme---inspiring
track_1164479	artist_437980	album_139953	79/1164479.mp3	116.2	mood/theme---epic	mood/theme---inspiring
track_1164539	artist_437980	album_139954	39/1164539.mp3	60.0	mood/theme---happy	mood/theme---positive	mood/theme---uplifting
track_1164541	artist_437980	album_139954	41/1164541.mp3	153.8	mood/theme---happy	mood/theme---positive	mood/theme---uplifting
track_1164723	artist_437980	album_140274	23/1164723.mp3	120.8	mood/theme---children	mood/theme---christmas	mood/theme---fun
track_1164724	artist_437980	album_140274	24/1164724.mp3	112.0	mood/theme---children	mood/theme---christmas	mood/theme---fun
track_1164725	artist_437980	album_140274	25/1164725.mp3	80.6	mood/theme---children	mood/theme---christmas	mood/theme---fun
track_1164775	artist_356326	album_139993	75/1164775.mp3	202.8	mood/theme---love
track_1164980	artist_007805	album_140046	80/1164980.mp3	408.0	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164981	artist_007805	album_140046	81/1164981.mp3	296.9	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164982	artist_007805	album_140046	82/1164982.mp3	213.1	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164983	artist_007805	album_140046	83/1164983.mp3	168.1	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164984	artist_007805	album_140046	84/1164984.mp3	275.1	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164985	artist_007805	album_140046	85/1164985.mp3	356.4	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164986	artist_007805	album_140046	86/1164986.mp3	257.7	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164987	artist_007805	album_140046	87/1164987.mp3	178.5	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164988	artist_007805	album_140046	88/1164988.mp3	352.0	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164989	artist_007805	album_140046	89/1164989.mp3	244.3	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164990	artist_007805	album_140046	90/1164990.mp3	276.2	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164991	artist_007805	album_140046	91/1164991.mp3	223.9	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164992	artist_007805	album_140046	92/1164992.mp3	502.4	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164993	artist_007805	album_140046	93/1164993.mp3	266.7	mood/theme---film	mood/theme---love	mood/theme---slow
track_1164994	artist_007805	album_140046	94/1164994.mp3	232.0	mood/theme---film	mood/theme---love	mood/theme---slow
track_1165086	artist_003434	album_140045	86/1165086.mp3	141.0	mood/theme---children
track_1165087	artist_003434	album_140045	87/1165087.mp3	141.0	mood/theme---children
track_1165172	artist_352416	album_140058	72/1165172.mp3	237.7	mood/theme---romantic
track_1165173	artist_352416	album_140058	73/1165173.mp3	231.0	mood/theme---romantic
track_1165174	artist_352416	album_140058	74/1165174.mp3	226.7	mood/theme---romantic
track_1165175	artist_352416	album_140058	75/1165175.mp3	210.4	mood/theme---romantic
track_1165176	artist_352416	album_140058	76/1165176.mp3	193.0	mood/theme---romantic
track_1165177	artist_352416	album_140058	77/1165177.mp3	264.2	mood/theme---romantic
track_1165178	artist_352416	album_140058	78/1165178.mp3	227.0	mood/theme---romantic
track_1165179	artist_352416	album_140058	79/1165179.mp3	244.1	mood/theme---romantic
track_1165180	artist_352416	album_140058	80/1165180.mp3	234.7	mood/theme---romantic
track_1165181	artist_352416	album_140058	81/1165181.mp3	246.9	mood/theme---romantic
track_1165268	artist_375935	album_140077	68/1165268.mp3	95.0	mood/theme---christmas	mood/theme---holiday
track_1165269	artist_375935	album_140077	69/1165269.mp3	160.0	mood/theme---christmas	mood/theme---holiday
track_1165275	artist_375935	album_140077	75/1165275.mp3	145.0	mood/theme---christmas	mood/theme---holiday
track_1165391	artist_358362	album_140112	91/1165391.mp3	405.2	mood/theme---love	mood/theme---travel
track_1165392	artist_358362	album_140112	92/1165392.mp3	452.6	mood/theme---soundscape
track_1165393	artist_358362	album_140112	93/1165393.mp3	290.4	mood/theme---soundscape	mood/theme---upbeat
track_1165394	artist_358362	album_140112	94/1165394.mp3	355.9	mood/theme---soundscape	mood/theme---space
track_1165395	artist_358362	album_140112	95/1165395.mp3	350.4	mood/theme---soundscape
track_1165396	artist_358362	album_140112	96/1165396.mp3	362.2	mood/theme---soundscape
track_1165397	artist_358362	album_140112	97/1165397.mp3	356.7	mood/theme---love	mood/theme---soundscape
track_1165398	artist_358362	album_140112	98/1165398.mp3	299.4	mood/theme---soundscape
track_1165399	artist_358362	album_140112	99/1165399.mp3	315.5	mood/theme---love
track_1165401	artist_358362	album_140112	01/1165401.mp3	217.3	mood/theme---love	mood/theme---romantic	mood/theme---soundscape
track_1165402	artist_358362	album_140112	02/1165402.mp3	339.9	mood/theme---soundscape
track_1165403	artist_358362	album_140112	03/1165403.mp3	308.4	mood/theme---happy	mood/theme---soundscape
track_1165404	artist_358362	album_140112	04/1165404.mp3	252.8	mood/theme---soundscape
track_1165405	artist_358362	album_140112	05/1165405.mp3	295.1	mood/theme---soundscape
track_1165406	artist_358362	album_140112	06/1165406.mp3	260.6	mood/theme---love	mood/theme---soundscape
track_1165407	artist_358362	album_140112	07/1165407.mp3	327.5	mood/theme---soundscape
track_1165408	artist_358362	album_140112	08/1165408.mp3	217.1	mood/theme---soundscape
track_1165409	artist_358362	album_140112	09/1165409.mp3	193.5	mood/theme---soundscape
track_1165447	artist_455057	album_140104	47/1165447.mp3	254.8	mood/theme---christmas	mood/theme---commercial	mood/theme---holiday
track_1165448	artist_455057	album_140104	48/1165448.mp3	254.8	mood/theme---christmas	mood/theme---holiday	mood/theme---soft
track_1165465	artist_455057	album_140108	65/1165465.mp3	175.9	mood/theme---happy	mood/theme---inspiring	mood/theme---love	mood/theme---positive
track_1165466	artist_455057	album_140108	66/1165466.mp3	240.7	mood/theme---drama	mood/theme---love	mood/theme---romantic
track_1165468	artist_455057	album_140108	68/1165468.mp3	215.1	mood/theme---love	mood/theme---soft
track_1165470	artist_455057	album_140108	70/1165470.mp3	202.1	mood/theme---love	mood/theme---powerful	mood/theme---sad	mood/theme---soft
track_1165472	artist_455057	album_140108	72/1165472.mp3	209.4	mood/theme---love	mood/theme---romantic
track_1165473	artist_455057	album_140108	73/1165473.mp3	194.6	mood/theme---uplifting
track_1165474	artist_455057	album_140108	74/1165474.mp3	202.7	mood/theme---emotional	mood/theme---happy	mood/theme---romantic	mood/theme---upbeat
track_1165475	artist_455057	album_140108	75/1165475.mp3	197.5	mood/theme---calm	mood/theme---love	mood/theme---romantic
track_1165476	artist_455057	album_140108	76/1165476.mp3	175.4	mood/theme---emotional	mood/theme---inspiring	mood/theme---love	mood/theme---romantic
track_1165948	artist_365532	album_140179	48/1165948.mp3	247.3	mood/theme---deep
track_1165949	artist_365532	album_140179	49/1165949.mp3	275.2	mood/theme---energetic
track_1165995	artist_437812	album_140240	95/1165995.mp3	200.6	mood/theme---advertising	mood/theme---dark	mood/theme---love	mood/theme---sad
track_1165996	artist_437812	album_140240	96/1165996.mp3	156.8	mood/theme---advertising	mood/theme---love	mood/theme---upbeat
track_1166070	artist_361694	album_140202	70/1166070.mp3	141.7	mood/theme---christmas	mood/theme---holiday
track_1166071	artist_361694	album_140202	71/1166071.mp3	176.8	mood/theme---christmas	mood/theme---holiday
track_1166090	artist_437980	album_140274	90/1166090.mp3	140.4	mood/theme---children	mood/theme---christmas	mood/theme---fun
track_1166100	artist_455057	album_140206	00/1166100.mp3	175.1	mood/theme---corporate	mood/theme---energetic	mood/theme---happy	mood/theme---upbeat
track_1166101	artist_455057	album_140206	01/1166101.mp3	243.5	mood/theme---documentary	mood/theme---drama	mood/theme---emotional	mood/theme---film
track_1166102	artist_455057	album_140206	02/1166102.mp3	141.0	mood/theme---melodic	mood/theme---positive
track_1166103	artist_455057	album_140206	03/1166103.mp3	215.0	mood/theme---dream	mood/theme---inspiring	mood/theme---love	mood/theme---soft
track_1166104	artist_455057	album_140206	04/1166104.mp3	203.0	mood/theme---adventure	mood/theme---background	mood/theme---relaxing
track_1166105	artist_455057	album_140206	05/1166105.mp3	202.8	mood/theme---background	mood/theme---melancholic	mood/theme---mellow
track_1166106	artist_455057	album_140206	06/1166106.mp3	212.5	mood/theme---corporate	mood/theme---happy	mood/theme---upbeat
